what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793102748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793103847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793103873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793106110
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793106149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793109350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793117578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793120967
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1350793124214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793124503
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793126460
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793126460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793129812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793129825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793130782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793130808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793134457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793134584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793141090
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793141135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793150915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793153544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793154609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793157314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793157856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793159569
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793159570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793164155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793164168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793164796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793164820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793168261
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793168304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793172593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793176580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793178167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793179046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793181371
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793181371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793185168
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793185169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793188319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793188330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793189257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793189293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793196412
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793196464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793200243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793204411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793205234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793206771
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793206771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793210578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793210590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793211401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793211430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793216305
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793216348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793219282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793224438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793225624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793227216
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793227216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793234974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793234985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793236569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793236600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793242805
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793242856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793246646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793250931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793251592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793251949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793252357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793254267
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793254267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793257175
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.java.open.structure",1350793257209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793257915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793258741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793258753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793259606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793259633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793261302
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793261342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793264939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793267752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793268654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793268824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793269047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793270572
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793270572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793274266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793274277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793275678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793275709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793311076
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793311120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793316031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793318221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793318896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793319094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793319381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793320708
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793320708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793325829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793325840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793327239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793327271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793333605
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793333655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793334317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793357981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793360626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793361842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793362039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793362394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793364197
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793364197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793368767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793368779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793369935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793369966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793374517
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793374559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793377461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793379506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793380090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793380269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793380511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793382118
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793382118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793385149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793385160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793386255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793386282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793389977
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793390019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793392317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793394610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793395369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793395547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793395817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793397227
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793397227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793399348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793399360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793400502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793400532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793403065
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793403107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793406071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793408207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793408815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793409011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793409198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793410860
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793410860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793413045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.quickAccess",1350793413056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793414426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793414449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793418267
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.hashcode.equals",1350793418273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793468424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793477688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793478195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793478519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793478972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793479479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350793482458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350793483468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793487972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793497940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793502101
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793504522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793504540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793511554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793537392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793539989
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793539989
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350793542005
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793542274
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793542298
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350793544390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793545241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350793545840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793548150
started,bundle,org.eclipse.jst.ws.annotations.core,1.1.0.v201104031139,"org.eclipse.jst.ws.annotations.core",1350793571687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350793571845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350793574343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793574765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793577191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793578041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793579919
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793579919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350793589765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793590781
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1350793592366
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350793592366
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350793596300
opened,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1350793611743
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1350793611774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350793660501
