what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348458422183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458424133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458430498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348458430525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458432563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458432772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458432921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348458435464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458436610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458441200
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1348458441714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458442142
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1348458445472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1348458450736
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458452066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458452953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458453760
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1348458453773
error,log,,,"An internal error occurred during: ""Launching client"".",1348458453777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458453784
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458453894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458453925
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458453957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458455766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458455988
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348458458162
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458461596
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458461697
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458461697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458463842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458464829
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1348458464842
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458464932
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458464983
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458467977
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458467978
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1348458469442
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458471582
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458473018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348458478670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348458479493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458481498
error,log,,,"GlassFish: error ",1348458481899
error,log,,,"GlassFish: deploy is failing=",1348458481900
error,log,,,"cannot Deploy ger-curriculoEAR",1348458481921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458481997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458484002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1348458491623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458492105
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1348458494873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458494881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458495921
started,bundle,org.jboss.tools.common.jdt.debug,3.3.1.v20120715-0209-H81-Final,"org.jboss.tools.common.jdt.debug",1348458496817
started,bundle,org.jboss.tools.common.jdt.debug.ui,3.3.1.v20120715-0209-H81-Final,"org.jboss.tools.common.jdt.debug.ui",1348458496818
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458498048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458499073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458499928
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1348458499940
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458500035
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458500100
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458502024
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458502024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458502979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458517004
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458518884
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1348458524104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458524603
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458526311
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458526311
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1348458527235
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458527758
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458527841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348458532702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458533264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348458536241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458539789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458540764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458552096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458552401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458553029
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458556949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458558463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458559090
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1348458559103
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458559180
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458559239
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1348458561182
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1348458561183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458562122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458570830
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458571027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458572501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458573092
error,log,,,"GlassFish: error ",1348458573445
error,log,,,"GlassFish: deploy is failing=",1348458573445
error,log,,,"cannot Deploy ger-curriculoEAR",1348458573448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458573540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458574973
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1348458576672
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348458579922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458586372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458589776
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458589828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458593422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458604180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458604578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458605257
error,log,,,"GlassFish: error ",1348458605540
error,log,,,"GlassFish: deploy is failing=",1348458605541
error,log,,,"cannot Deploy ger-curriculoEAR",1348458605543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458605619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458607007
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348458609010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458614431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458625755
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458625807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458626098
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1348458627626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458628096
error,log,,,"GlassFish: error ",1348458628461
error,log,,,"GlassFish: deploy is failing=",1348458628462
error,log,,,"cannot Deploy ger-curriculoEAR",1348458628464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458628525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458629875
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348458631713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458638981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458651927
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348458651987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348458654263
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1348458655137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348458655589
error,log,,,"GlassFish: error ",1348458655859
error,log,,,"GlassFish: deploy is failing=",1348458655860
error,log,,,"cannot Deploy ger-curriculoEAR",1348458655863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458655926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458656843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348458657685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348458667069
